filename,path,datetime,lat,lon,gps_accuracy_m
IMG_4172.HEIC,data/raw_photos/TestPhotos/IMG_4172.HEIC,2026:01:01 15:16:02,31.262019444444444,34.801430555555555,4.347738517448224
IMG_4173.HEIC,data/raw_photos/TestPhotos/IMG_4173.HEIC,2026:01:01 15:16:03,31.262019444444444,34.80142222222222,4.318946154313118
IMG_4174.HEIC,data/raw_photos/TestPhotos/IMG_4174.HEIC,2026:01:01 15:16:05,31.262025,34.80141944444444,4.157217427257223
IMG_4175.HEIC,data/raw_photos/TestPhotos/IMG_4175.HEIC,2026:01:01 15:16:05,31.262027777777778,34.801399999999994,4.243489813994685
IMG_4176.HEIC,data/raw_photos/TestPhotos/IMG_4176.HEIC,2026:01:01 15:16:08,31.262027777777778,34.80139166666666,5.335285941223193
IMG_4177.HEIC,data/raw_photos/TestPhotos/IMG_4177.HEIC,2026:01:01 15:16:13,31.26206388888889,34.80138888888889,6.5651622114698185
IMG_4178.HEIC,data/raw_photos/TestPhotos/IMG_4178.HEIC,2026:01:01 15:16:14,31.262077777777776,34.80139166666666,6.58254613700344
IMG_4179.HEIC,data/raw_photos/TestPhotos/IMG_4179.HEIC,2026:01:01 15:16:15,31.26208611111111,34.801383333333334,6.77620135076041
IMG_4180.HEIC,data/raw_photos/TestPhotos/IMG_4180.HEIC,2026:01:01 15:16:16,31.262094444444443,34.80138055555555,7.13898712217255
IMG_4181.HEIC,data/raw_photos/TestPhotos/IMG_4181.HEIC,2026:01:01 15:16:17,31.262091666666667,34.80136944444444,7.7775303332821375
IMG_4182.HEIC,data/raw_photos/TestPhotos/IMG_4182.HEIC,2026:01:01 15:16:21,31.262102777777777,34.80133333333333,8.807124190432905
IMG_4183.HEIC,data/raw_photos/TestPhotos/IMG_4183.HEIC,2026:01:01 15:16:22,31.262105555555557,34.801316666666665,9.22422435984284
IMG_4184.HEIC,data/raw_photos/TestPhotos/IMG_4184.HEIC,2026:01:01 15:16:23,31.262108333333334,34.8013,10.216077590226616
IMG_4185.HEIC,data/raw_photos/TestPhotos/IMG_4185.HEIC,2026:01:01 15:16:24,31.26211111111111,34.80129722222222,10.2718266556049
IMG_4186.HEIC,data/raw_photos/TestPhotos/IMG_4186.HEIC,2026:01:01 15:16:26,31.26212222222222,34.80128611111111,10.302801488290655
IMG_4187.HEIC,data/raw_photos/TestPhotos/IMG_4187.HEIC,2026:01:01 15:16:27,31.262130555555554,34.80127222222222,10.451991533577063
IMG_4188.HEIC,data/raw_photos/TestPhotos/IMG_4188.HEIC,2026:01:01 15:16:28,31.262138888888888,34.80126666666666,10.235649054142204
IMG_4189.HEIC,data/raw_photos/TestPhotos/IMG_4189.HEIC,2026:01:01 15:16:29,31.26214722222222,34.80126111111111,9.930621642363777
IMG_4190.HEIC,data/raw_photos/TestPhotos/IMG_4190.HEIC,2026:01:01 15:16:36,31.262191666666666,34.80125833333333,8.614377046624044
IMG_4191.HEIC,data/raw_photos/TestPhotos/IMG_4191.HEIC,2026:01:01 15:16:38,31.262197222222223,34.80125555555555,8.224006958538707
IMG_4192.HEIC,data/raw_photos/TestPhotos/IMG_4192.HEIC,2026:01:01 15:16:49,31.262316666666667,34.801227777777775,6.6768960811074285
IMG_4193.HEIC,data/raw_photos/TestPhotos/IMG_4193.HEIC,2026:01:01 15:16:50,31.262316666666667,34.801227777777775,6.557549189519829
IMG_4194.HEIC,data/raw_photos/TestPhotos/IMG_4194.HEIC,2026:01:01 15:16:51,31.26231111111111,34.801227777777775,6.429055595385518
IMG_4195.HEIC,data/raw_photos/TestPhotos/IMG_4195.HEIC,2026:01:01 15:16:51,31.26231111111111,34.80123611111111,6.31429051499622
IMG_4196.HEIC,data/raw_photos/TestPhotos/IMG_4196.HEIC,2026:01:01 15:16:52,31.26231111111111,34.80123611111111,6.31429051499622
IMG_4197.HEIC,data/raw_photos/TestPhotos/IMG_4197.HEIC,2026:01:01 15:16:53,31.26231111111111,34.80123611111111,6.218686688118222
IMG_4198.HEIC,data/raw_photos/TestPhotos/IMG_4198.HEIC,2026:01:01 15:16:53,31.26231111111111,34.80123611111111,6.101308345120226
IMG_4199.HEIC,data/raw_photos/TestPhotos/IMG_4199.HEIC,2026:01:01 15:16:55,31.26231111111111,34.80125555555555,5.893898820293841
IMG_4200.HEIC,data/raw_photos/TestPhotos/IMG_4200.HEIC,2026:01:01 15:16:58,31.262319444444444,34.80123611111111,5.975167323450304
IMG_4201.HEIC,data/raw_photos/TestPhotos/IMG_4201.HEIC,2026:01:01 15:16:59,31.262319444444444,34.80121944444444,6.077535424295494
IMG_4202.HEIC,data/raw_photos/TestPhotos/IMG_4202.HEIC,2026:01:01 15:17:00,31.262316666666667,34.80121944444444,6.0932353414516385
IMG_4203.HEIC,data/raw_photos/TestPhotos/IMG_4203.HEIC,2026:01:01 15:17:01,31.262316666666667,34.80121944444444,6.1467636815062585
IMG_4204.HEIC,data/raw_photos/TestPhotos/IMG_4204.HEIC,2026:01:01 15:17:07,31.262341666666668,34.80116388888889,6.463313840155945
IMG_4205.HEIC,data/raw_photos/TestPhotos/IMG_4205.HEIC,2026:01:01 15:17:16,31.262327777777777,34.80107222222222,6.130666935321378
IMG_4206.HEIC,data/raw_photos/TestPhotos/IMG_4206.HEIC,2026:01:01 15:17:19,31.262297222222223,34.801066666666664,5.724293122003718
IMG_4207.HEIC,data/raw_photos/TestPhotos/IMG_4207.HEIC,2026:01:01 15:17:20,31.262294444444443,34.80106111111111,5.71005842011684
IMG_4208.HEIC,data/raw_photos/TestPhotos/IMG_4208.HEIC,2026:01:01 15:17:21,31.262286111111113,34.80105555555555,5.576928884191454
IMG_4209.HEIC,data/raw_photos/TestPhotos/IMG_4209.HEIC,2026:01:01 15:17:22,31.262286111111113,34.80105555555555,5.576928884191454
IMG_4210.HEIC,data/raw_photos/TestPhotos/IMG_4210.HEIC,2026:01:01 15:17:24,31.262275,34.80104444444444,5.51921359062127
IMG_4211.HEIC,data/raw_photos/TestPhotos/IMG_4211.HEIC,2026:01:01 15:17:26,31.26225,34.80103611111111,5.2254736755579305
IMG_4212.HEIC,data/raw_photos/TestPhotos/IMG_4212.HEIC,2026:01:01 15:17:28,31.262233333333334,34.801030555555556,5.121579131244905
IMG_4213.HEIC,data/raw_photos/TestPhotos/IMG_4213.HEIC,2026:01:01 15:17:29,31.262241666666668,34.801030555555556,5.091726618705036
IMG_4214.HEIC,data/raw_photos/TestPhotos/IMG_4214.HEIC,2026:01:01 15:17:31,31.262225,34.80102222222222,5.28797686269109
IMG_4215.HEIC,data/raw_photos/TestPhotos/IMG_4215.HEIC,2026:01:01 15:17:33,31.26221111111111,34.80104166666666,5.1737367094157625
IMG_4216.HEIC,data/raw_photos/TestPhotos/IMG_4216.HEIC,2026:01:01 15:17:35,31.262205555555557,34.80104444444444,5.187851381080421
IMG_4217.HEIC,data/raw_photos/TestPhotos/IMG_4217.HEIC,2026:01:01 15:17:37,31.2622,34.80105277777778,5.291788908133329
IMG_4218.HEIC,data/raw_photos/TestPhotos/IMG_4218.HEIC,2026:01:01 15:17:38,31.262202777777777,34.80106111111111,5.541855897876519
IMG_4219.HEIC,data/raw_photos/TestPhotos/IMG_4219.HEIC,2026:01:01 15:17:39,31.262202777777777,34.80107222222222,5.510039059823203
IMG_4220.HEIC,data/raw_photos/TestPhotos/IMG_4220.HEIC,2026:01:01 15:17:41,31.262194444444443,34.80108611111111,5.720665919641428
IMG_4221.HEIC,data/raw_photos/TestPhotos/IMG_4221.HEIC,2026:01:01 15:17:43,31.26218888888889,34.801088888888884,5.900148242270224
IMG_4222.HEIC,data/raw_photos/TestPhotos/IMG_4222.HEIC,2026:01:01 15:17:44,31.262169444444446,34.801088888888884,6.301244850042086
IMG_4223.HEIC,data/raw_photos/TestPhotos/IMG_4223.HEIC,2026:01:01 15:17:48,31.262155555555555,34.80106111111111,6.788710008203445
IMG_4224.HEIC,data/raw_photos/TestPhotos/IMG_4224.HEIC,2026:01:01 15:17:49,31.26214166666667,34.801066666666664,6.772862638044423
IMG_4225.HEIC,data/raw_photos/TestPhotos/IMG_4225.HEIC,2026:01:01 15:17:52,31.262125,34.80107222222222,7.026950433429651
IMG_4226.HEIC,data/raw_photos/TestPhotos/IMG_4226.HEIC,2026:01:01 15:17:53,31.262113888888887,34.80107222222222,7.208303393213573
IMG_4227.HEIC,data/raw_photos/TestPhotos/IMG_4227.HEIC,2026:01:01 15:17:54,31.262108333333334,34.80107222222222,7.150407687827606
IMG_4228.HEIC,data/raw_photos/TestPhotos/IMG_4228.HEIC,2026:01:01 15:17:55,31.26211111111111,34.801066666666664,7.136116524771771
IMG_4229.HEIC,data/raw_photos/TestPhotos/IMG_4229.HEIC,2026:01:01 15:17:57,31.262105555555557,34.80106388888888,7.119383781953615
IMG_4230.HEIC,data/raw_photos/TestPhotos/IMG_4230.HEIC,2026:01:01 15:17:58,31.262091666666667,34.80105277777778,7.546485588384021
IMG_4231.HEIC,data/raw_photos/TestPhotos/IMG_4231.HEIC,2026:01:01 15:17:59,31.262083333333333,34.80105277777778,7.466042406630072
IMG_4232.HEIC,data/raw_photos/TestPhotos/IMG_4232.HEIC,2026:01:01 15:18:02,31.262066666666666,34.80105277777778,7.356561564206447
IMG_4233.HEIC,data/raw_photos/TestPhotos/IMG_4233.HEIC,2026:01:01 15:18:04,31.26205,34.80106388888888,7.341137493097736
IMG_4234.HEIC,data/raw_photos/TestPhotos/IMG_4234.HEIC,2026:01:01 15:18:06,31.262041666666665,34.801066666666664,7.305462136147512
IMG_4235.HEIC,data/raw_photos/TestPhotos/IMG_4235.HEIC,2026:01:01 15:18:07,31.26203888888889,34.80106388888888,7.1719301686936054
IMG_4236.HEIC,data/raw_photos/TestPhotos/IMG_4236.HEIC,2026:01:01 15:18:08,31.262030555555555,34.80106388888888,7.052559129020148
IMG_4237.HEIC,data/raw_photos/TestPhotos/IMG_4237.HEIC,2026:01:01 15:18:09,31.26202222222222,34.801066666666664,7.023929125947575
IMG_4238.HEIC,data/raw_photos/TestPhotos/IMG_4238.HEIC,2026:01:01 15:18:09,31.262013888888887,34.80107222222222,7.034869083585096
IMG_4239.HEIC,data/raw_photos/TestPhotos/IMG_4239.HEIC,2026:01:01 15:18:10,31.262008333333334,34.80107777777778,7.027056090846524
IMG_4240.HEIC,data/raw_photos/TestPhotos/IMG_4240.HEIC,2026:01:01 15:18:11,31.262002777777777,34.80108611111111,7.056511470985155
IMG_4241.HEIC,data/raw_photos/TestPhotos/IMG_4241.HEIC,2026:01:01 15:18:12,31.262002777777777,34.80108611111111,7.056511470985155
IMG_4242.HEIC,data/raw_photos/TestPhotos/IMG_4242.HEIC,2026:01:01 15:18:13,31.261997222222224,34.801094444444445,6.936539403929255
IMG_4243.HEIC,data/raw_photos/TestPhotos/IMG_4243.HEIC,2026:01:01 15:18:16,31.26198888888889,34.801094444444445,7.054185593770279
IMG_4244.HEIC,data/raw_photos/TestPhotos/IMG_4244.HEIC,2026:01:01 15:18:18,31.261980555555557,34.80109722222222,7.073519266778358
IMG_4245.HEIC,data/raw_photos/TestPhotos/IMG_4245.HEIC,2026:01:01 15:18:20,31.261969444444443,34.80110833333333,7.007802040533678
IMG_4246.HEIC,data/raw_photos/TestPhotos/IMG_4246.HEIC,2026:01:01 15:18:22,31.261958333333332,34.801125,6.912498064116463
IMG_4247.HEIC,data/raw_photos/TestPhotos/IMG_4247.HEIC,2026:01:01 15:18:23,31.261958333333332,34.80111944444444,6.927200216303907
IMG_4248.HEIC,data/raw_photos/TestPhotos/IMG_4248.HEIC,2026:01:01 15:18:24,31.261958333333332,34.80111944444444,6.927200216303907
IMG_4249.HEIC,data/raw_photos/TestPhotos/IMG_4249.HEIC,2026:01:01 15:18:25,31.261955555555556,34.801125,6.957008943001831
IMG_4250.HEIC,data/raw_photos/TestPhotos/IMG_4250.HEIC,2026:01:01 15:18:25,31.261947222222222,34.801125,6.914817445659895
IMG_4251.HEIC,data/raw_photos/TestPhotos/IMG_4251.HEIC,2026:01:01 15:18:28,31.26192222222222,34.80115,6.81149126946673
IMG_4252.HEIC,data/raw_photos/TestPhotos/IMG_4252.HEIC,2026:01:01 15:18:29,31.261916666666668,34.80116388888889,6.684467095058719
IMG_4253.HEIC,data/raw_photos/TestPhotos/IMG_4253.HEIC,2026:01:01 15:18:30,31.261916666666668,34.801175,6.615934741311879
IMG_4254.HEIC,data/raw_photos/TestPhotos/IMG_4254.HEIC,2026:01:01 15:18:31,31.261916666666668,34.801177777777774,6.594042629091233
IMG_4255.HEIC,data/raw_photos/TestPhotos/IMG_4255.HEIC,2026:01:01 15:18:33,31.261916666666668,34.80116944444444,6.713134120917304
IMG_4256.HEIC,data/raw_photos/TestPhotos/IMG_4256.HEIC,2026:01:01 15:18:33,31.261913888888888,34.80116666666667,6.739571704049528
IMG_4257.HEIC,data/raw_photos/TestPhotos/IMG_4257.HEIC,2026:01:01 15:18:35,31.261908333333334,34.80116388888889,6.967658259285833
IMG_4258.HEIC,data/raw_photos/TestPhotos/IMG_4258.HEIC,2026:01:01 15:18:36,31.261894444444444,34.80116944444444,7.129659262048193
IMG_4259.HEIC,data/raw_photos/TestPhotos/IMG_4259.HEIC,2026:01:01 15:18:38,31.26188611111111,34.801177777777774,7.029502252499725
IMG_4260.HEIC,data/raw_photos/TestPhotos/IMG_4260.HEIC,2026:01:01 15:18:39,31.261872222222223,34.80118611111111,6.974754217744872
IMG_4261.HEIC,data/raw_photos/TestPhotos/IMG_4261.HEIC,2026:01:01 15:18:41,31.261861111111113,34.80118611111111,6.8586167800453515
IMG_4262.HEIC,data/raw_photos/TestPhotos/IMG_4262.HEIC,2026:01:01 15:18:41,31.261855555555556,34.801177777777774,6.786753165219211
IMG_4263.HEIC,data/raw_photos/TestPhotos/IMG_4263.HEIC,2026:01:01 15:18:43,31.261847222222222,34.801177777777774,6.846724363389533
IMG_4264.HEIC,data/raw_photos/TestPhotos/IMG_4264.HEIC,2026:01:01 15:18:44,31.26182777777778,34.80118611111111,6.697483274928321
IMG_4265.HEIC,data/raw_photos/TestPhotos/IMG_4265.HEIC,2026:01:01 15:18:46,31.261816666666668,34.801199999999994,6.619740552735476
IMG_4266.HEIC,data/raw_photos/TestPhotos/IMG_4266.HEIC,2026:01:01 15:18:57,31.261808333333335,34.80120833333333,6.565512492622467
IMG_4267.HEIC,data/raw_photos/TestPhotos/IMG_4267.HEIC,2026:01:01 15:19:03,31.26196388888889,34.801249999999996,14.043174530462666
IMG_4268.HEIC,data/raw_photos/TestPhotos/IMG_4268.HEIC,2026:01:01 15:19:04,31.26196388888889,34.801249999999996,14.043174530462666
IMG_4269.HEIC,data/raw_photos/TestPhotos/IMG_4269.HEIC,2026:01:01 15:19:06,31.26196388888889,34.801249999999996,14.043174530462666
IMG_4270.HEIC,data/raw_photos/TestPhotos/IMG_4270.HEIC,2026:01:01 15:19:07,31.26196388888889,34.801249999999996,14.043174530462666
IMG_4271.HEIC,data/raw_photos/TestPhotos/IMG_4271.HEIC,2026:01:01 15:19:08,31.2618,34.80121111111111,3.6400455860436574
IMG_4272.HEIC,data/raw_photos/TestPhotos/IMG_4272.HEIC,2026:01:01 15:19:09,31.261794444444444,34.80121111111111,3.5355339055557087
IMG_4273.HEIC,data/raw_photos/TestPhotos/IMG_4273.HEIC,2026:01:01 15:19:10,31.261794444444444,34.80121666666666,3.5355339055557087
IMG_4274.HEIC,data/raw_photos/TestPhotos/IMG_4274.HEIC,2026:01:01 15:19:10,31.26178888888889,34.80121944444444,3.5355339055557087
IMG_4275.HEIC,data/raw_photos/TestPhotos/IMG_4275.HEIC,2026:01:01 15:19:11,31.26178888888889,34.80121944444444,3.5355339055557087
IMG_4276.HEIC,data/raw_photos/TestPhotos/IMG_4276.HEIC,2026:01:01 15:19:12,31.26178611111111,34.80121944444444,3.5355339055557087
IMG_4277.HEIC,data/raw_photos/TestPhotos/IMG_4277.HEIC,2026:01:01 15:19:12,31.261780555555557,34.80121944444444,3.5355339055557087
IMG_4278.HEIC,data/raw_photos/TestPhotos/IMG_4278.HEIC,2026:01:01 15:19:13,31.261772222222223,34.801224999999995,3.5355339055557087
IMG_4279.HEIC,data/raw_photos/TestPhotos/IMG_4279.HEIC,2026:01:01 15:19:14,31.261772222222223,34.801224999999995,3.5355339055557087
IMG_4280.HEIC,data/raw_photos/TestPhotos/IMG_4280.HEIC,2026:01:01 15:19:15,31.261766666666666,34.801224999999995,3.5355339055557087
IMG_4281.HEIC,data/raw_photos/TestPhotos/IMG_4281.HEIC,2026:01:01 15:19:15,31.261766666666666,34.801224999999995,3.5355339055557087
IMG_4282.HEIC,data/raw_photos/TestPhotos/IMG_4282.HEIC,2026:01:01 15:19:16,31.261766666666666,34.801224999999995,3.5355339055557087
IMG_4283.HEIC,data/raw_photos/TestPhotos/IMG_4283.HEIC,2026:01:01 15:19:16,31.261766666666666,34.801224999999995,3.5355339055557087
IMG_4284.HEIC,data/raw_photos/TestPhotos/IMG_4284.HEIC,2026:01:01 15:19:29,31.261861111111113,34.801338888888885,3.9827830797007997
IMG_4285.HEIC,data/raw_photos/TestPhotos/IMG_4285.HEIC,2026:01:01 15:19:29,31.26186388888889,34.80135833333333,3.503624459254063
IMG_4286.HEIC,data/raw_photos/TestPhotos/IMG_4286.HEIC,2026:01:01 15:19:31,31.261872222222223,34.80137222222222,3.4074605560870426
IMG_4287.HEIC,data/raw_photos/TestPhotos/IMG_4287.HEIC,2026:01:01 15:19:32,31.261880555555557,34.801405555555554,3.576711753646204
IMG_4288.HEIC,data/raw_photos/TestPhotos/IMG_4288.HEIC,2026:01:01 15:19:34,31.261880555555557,34.801424999999995,3.5373476233330607
IMG_4289.HEIC,data/raw_photos/TestPhotos/IMG_4289.HEIC,2026:01:01 15:19:34,31.261880555555557,34.80144444444444,3.4263835643369704
IMG_4290.HEIC,data/raw_photos/TestPhotos/IMG_4290.HEIC,2026:01:01 15:19:36,31.261877777777777,34.801472222222216,3.607951643112549
IMG_4291.HEIC,data/raw_photos/TestPhotos/IMG_4291.HEIC,2026:01:01 15:19:37,31.261880555555557,34.80148333333333,3.863934706923121
IMG_4292.HEIC,data/raw_photos/TestPhotos/IMG_4292.HEIC,2026:01:01 15:19:38,31.261883333333333,34.801491666666664,3.680066957863626
IMG_4293.HEIC,data/raw_photos/TestPhotos/IMG_4293.HEIC,2026:01:01 15:19:49,31.261858333333333,34.80163611111111,4.748651529343367
IMG_4294.HEIC,data/raw_photos/TestPhotos/IMG_4294.HEIC,2026:01:01 15:19:51,31.261858333333333,34.801655555555556,4.748651529343367
IMG_4295.HEIC,data/raw_photos/TestPhotos/IMG_4295.HEIC,2026:01:01 15:19:53,31.26186388888889,34.801677777777776,4.748651529343367
IMG_4296.HEIC,data/raw_photos/TestPhotos/IMG_4296.HEIC,2026:01:01 15:19:54,31.261866666666666,34.80169166666666,4.748651529343367
IMG_4297.HEIC,data/raw_photos/TestPhotos/IMG_4297.HEIC,2026:01:01 15:19:55,31.261869444444443,34.801716666666664,4.748651529343367
IMG_4298.HEIC,data/raw_photos/TestPhotos/IMG_4298.HEIC,2026:01:01 15:19:57,31.261872222222223,34.801741666666665,4.748651529343367
IMG_4299.HEIC,data/raw_photos/TestPhotos/IMG_4299.HEIC,2026:01:01 15:20:05,31.261866666666666,34.80185833333333,4.070488803694345
IMG_4300.HEIC,data/raw_photos/TestPhotos/IMG_4300.HEIC,2026:01:01 15:20:06,31.261866666666666,34.801880555555556,4.407037695428233
IMG_4301.HEIC,data/raw_photos/TestPhotos/IMG_4301.HEIC,2026:01:01 15:20:07,31.261866666666666,34.80189166666666,4.249174200278164
IMG_4302.HEIC,data/raw_photos/TestPhotos/IMG_4302.HEIC,2026:01:01 15:20:14,31.261866666666666,34.80200833333333,3.849855132450331
IMG_4303.HEIC,data/raw_photos/TestPhotos/IMG_4303.HEIC,2026:01:01 15:20:15,31.261866666666666,34.80200833333333,3.849855132450331
IMG_4304.HEIC,data/raw_photos/TestPhotos/IMG_4304.HEIC,2026:01:01 15:20:16,31.261866666666666,34.802027777777774,3.8691807954365394
IMG_4305.HEIC,data/raw_photos/TestPhotos/IMG_4305.HEIC,2026:01:01 15:20:16,31.261869444444443,34.80202222222222,3.774634395555272
IMG_4306.HEIC,data/raw_photos/TestPhotos/IMG_4306.HEIC,2026:01:01 15:20:17,31.261869444444443,34.80202222222222,3.774634395555272
IMG_4307.HEIC,data/raw_photos/TestPhotos/IMG_4307.HEIC,2026:01:01 15:20:17,31.261866666666666,34.80201666666667,3.8400674752992208
IMG_4308.HEIC,data/raw_photos/TestPhotos/IMG_4308.HEIC,2026:01:01 15:20:18,31.261866666666666,34.80201666666667,3.8400674752992208
IMG_4309.HEIC,data/raw_photos/TestPhotos/IMG_4309.HEIC,2026:01:01 15:20:20,31.26186388888889,34.80204444444444,3.8158902130733114
IMG_4310.HEIC,data/raw_photos/TestPhotos/IMG_4310.HEIC,2026:01:01 15:20:22,31.261861111111113,34.802074999999995,4.008973448067156
IMG_4311.HEIC,data/raw_photos/TestPhotos/IMG_4311.HEIC,2026:01:01 15:20:24,31.261847222222222,34.80210555555555,4.161909645074916
IMG_4312.HEIC,data/raw_photos/TestPhotos/IMG_4312.HEIC,2026:01:01 15:20:26,31.26185,34.80211944444444,4.109001751313485
IMG_4313.HEIC,data/raw_photos/TestPhotos/IMG_4313.HEIC,2026:01:01 15:20:34,31.261847222222222,34.802175,5.125438652459644
IMG_4314.HEIC,data/raw_photos/TestPhotos/IMG_4314.HEIC,2026:01:01 15:20:35,31.261830555555555,34.802169444444445,5.847270955165692
IMG_4315.HEIC,data/raw_photos/TestPhotos/IMG_4315.HEIC,2026:01:01 15:20:36,31.261830555555555,34.802169444444445,5.847270955165692
IMG_4316.HEIC,data/raw_photos/TestPhotos/IMG_4316.HEIC,2026:01:01 15:20:37,31.26182777777778,34.802188888888885,8.561965343277034
IMG_4317.HEIC,data/raw_photos/TestPhotos/IMG_4317.HEIC,2026:01:01 15:20:39,31.261816666666668,34.802175,9.658871338751725
IMG_4318.HEIC,data/raw_photos/TestPhotos/IMG_4318.HEIC,2026:01:01 15:20:44,31.26189722222222,34.80237222222222,7.932825267127592
IMG_4319.HEIC,data/raw_photos/TestPhotos/IMG_4319.HEIC,2026:01:01 15:20:51,31.261847222222222,34.80236111111111,8.497429894651127
IMG_4320.HEIC,data/raw_photos/TestPhotos/IMG_4320.HEIC,2026:01:01 15:20:51,31.261841666666665,34.802369444444444,8.528915639182687
IMG_4321.HEIC,data/raw_photos/TestPhotos/IMG_4321.HEIC,2026:01:01 15:20:52,31.261872222222223,34.80236111111111,8.082017882768518
IMG_4322.HEIC,data/raw_photos/TestPhotos/IMG_4322.HEIC,2026:01:01 15:20:53,31.261872222222223,34.80237222222222,7.565721547136844
IMG_4323.HEIC,data/raw_photos/TestPhotos/IMG_4323.HEIC,2026:01:01 15:20:55,31.26188611111111,34.802369444444444,7.1666024405908795
IMG_4324.HEIC,data/raw_photos/TestPhotos/IMG_4324.HEIC,2026:01:01 15:20:56,31.261902777777777,34.802375,7.4949207253394095
IMG_4325.HEIC,data/raw_photos/TestPhotos/IMG_4325.HEIC,2026:01:01 15:20:57,31.26188888888889,34.80239444444444,5.289423728813559
IMG_4326.HEIC,data/raw_photos/TestPhotos/IMG_4326.HEIC,2026:01:01 15:20:58,31.261891666666667,34.802413888888886,4.9221894867421305
IMG_4327.HEIC,data/raw_photos/TestPhotos/IMG_4327.HEIC,2026:01:01 15:20:59,31.261872222222223,34.80244444444444,4.786185196284087
IMG_4328.HEIC,data/raw_photos/TestPhotos/IMG_4328.HEIC,2026:01:01 15:21:00,31.261858333333333,34.80245277777777,4.696995831536582
IMG_4329.HEIC,data/raw_photos/TestPhotos/IMG_4329.HEIC,2026:01:01 15:21:00,31.261844444444446,34.802474999999994,5.293898845466402
IMG_4330.HEIC,data/raw_photos/TestPhotos/IMG_4330.HEIC,2026:01:01 15:21:02,31.26183888888889,34.80248611111111,5.333055792303154
IMG_4331.HEIC,data/raw_photos/TestPhotos/IMG_4331.HEIC,2026:01:01 15:21:03,31.261830555555555,34.802505555555555,5.297917572595062
IMG_4332.HEIC,data/raw_photos/TestPhotos/IMG_4332.HEIC,2026:01:01 15:21:04,31.261819444444445,34.80251666666666,5.346856969328879
IMG_4333.HEIC,data/raw_photos/TestPhotos/IMG_4333.HEIC,2026:01:01 15:21:07,31.261805555555554,34.80255,5.383292870237328
IMG_4334.HEIC,data/raw_photos/TestPhotos/IMG_4334.HEIC,2026:01:01 15:21:08,31.26181111111111,34.80256388888888,5.306236530172414
IMG_4335.HEIC,data/raw_photos/TestPhotos/IMG_4335.HEIC,2026:01:01 15:21:10,31.26182222222222,34.802575,5.496974515259927
IMG_4336.HEIC,data/raw_photos/TestPhotos/IMG_4336.HEIC,2026:01:01 15:21:10,31.261819444444445,34.802594444444445,5.490698236288958
IMG_4337.HEIC,data/raw_photos/TestPhotos/IMG_4337.HEIC,2026:01:01 15:21:14,31.26182777777778,34.802641666666666,5.103636615044247
IMG_4338.HEIC,data/raw_photos/TestPhotos/IMG_4338.HEIC,2026:01:01 15:21:22,31.26181111111111,34.802752777777776,6.250276957163958
IMG_4339.HEIC,data/raw_photos/TestPhotos/IMG_4339.HEIC,2026:01:01 15:21:23,31.261816666666668,34.80276944444444,6.085700197238658
IMG_4340.HEIC,data/raw_photos/TestPhotos/IMG_4340.HEIC,2026:01:01 15:21:24,31.26182222222222,34.80278333333333,5.944857636541206
IMG_4341.HEIC,data/raw_photos/TestPhotos/IMG_4341.HEIC,2026:01:01 15:21:25,31.261825,34.802791666666664,5.747614749871068
IMG_4342.HEIC,data/raw_photos/TestPhotos/IMG_4342.HEIC,2026:01:01 15:21:26,31.261825,34.8028,5.61469846810161
IMG_4343.HEIC,data/raw_photos/TestPhotos/IMG_4343.HEIC,2026:01:01 15:21:27,31.26182777777778,34.8028,5.500118063754427
IMG_4344.HEIC,data/raw_photos/TestPhotos/IMG_4344.HEIC,2026:01:01 15:21:37,31.261805555555554,34.802875,4.9176384014491115
IMG_4345.HEIC,data/raw_photos/TestPhotos/IMG_4345.HEIC,2026:01:01 15:21:38,31.261805555555554,34.802875,4.9176384014491115
IMG_4346.HEIC,data/raw_photos/TestPhotos/IMG_4346.HEIC,2026:01:01 15:21:41,31.26179722222222,34.80289722222222,4.986552098639239
IMG_4347.HEIC,data/raw_photos/TestPhotos/IMG_4347.HEIC,2026:01:01 15:21:43,31.26179722222222,34.80292222222222,6.50359899401613
IMG_4348.HEIC,data/raw_photos/TestPhotos/IMG_4348.HEIC,2026:01:01 15:21:48,31.261813888888888,34.802836111111105,8.314600727895526
IMG_4349.HEIC,data/raw_photos/TestPhotos/IMG_4349.HEIC,2026:01:01 15:21:50,31.261813888888888,34.80283055555555,9.03104075550567
IMG_4350.HEIC,data/raw_photos/TestPhotos/IMG_4350.HEIC,2026:01:01 15:21:56,31.261847222222222,34.80309722222222,6.154231575111597
IMG_4351.HEIC,data/raw_photos/TestPhotos/IMG_4351.HEIC,2026:01:01 15:21:58,31.261819444444445,34.80318055555555,5.154225432863203
IMG_4352.HEIC,data/raw_photos/TestPhotos/IMG_4352.HEIC,2026:01:01 15:22:02,31.261825,34.80328333333333,4.125305859626529
IMG_4353.HEIC,data/raw_photos/TestPhotos/IMG_4353.HEIC,2026:01:01 15:22:04,31.261816666666668,34.80330277777777,3.989269654209955
IMG_4354.HEIC,data/raw_photos/TestPhotos/IMG_4354.HEIC,2026:01:01 15:22:05,31.26181111111111,34.80330555555555,3.7398020139955626
IMG_4355.HEIC,data/raw_photos/TestPhotos/IMG_4355.HEIC,2026:01:01 15:22:06,31.26181111111111,34.80330555555555,3.7398020139955626
